prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
174.0,20.0,0.15210938453674316,1.1989586353302002,7641,3,1746600912.017935,1746600913.369004
76.0,20.0,0.09556794166564941,1.0158379077911377,7642,1,1746600849.8184245,1746600850.9298313
125.0,20.0,0.09428596496582031,1.0343427658081055,7642,2,1746600881.890949,1746600883.0195787
174.0,20.0,0.12306976318359375,1.1463408470153809,7642,3,1746600913.9319534,1746600915.201365
76.0,20.0,0.10160136222839355,0.993370532989502,7643,1,1746600851.741226,1746600852.8361983
125.0,20.0,0.12661004066467285,1.017132043838501,7643,2,1746600883.8120878,1746600884.9558306
174.0,20.0,0.15666437149047852,1.2027521133422852,7643,3,1746600915.8564258,1746600917.2158427
76.0,20.0,0.10905337333679199,0.9839591979980469,7644,1,1746600853.6628494,1746600854.7558625
125.0,20.0,0.09089994430541992,0.9991269111633301,7644,2,1746600885.7358525,1746600886.82588
174.0,20.0,0.15464353561401367,1.1622841358184814,7644,3,1746600917.7792015,1746600919.0961301
76.0,20.0,0.08336448669433594,0.9719653129577637,7645,1,1746600855.5766642,1746600856.631995
125.0,20.0,0.12218928337097168,1.007648229598999,7645,2,1746600887.6573935,1746600888.7872317
174.0,20.0,0.1212158203125,1.1105847358703613,7645,3,1746600919.7022233,1746600920.9340243
76.0,20.0,0.12277984619140625,1.0020184516906738,7646,1,1746600857.3956425,1746600858.5204413
125.0,20.0,0.1373434066772461,1.0951859951019287,7646,2,1746600889.472939,1746600890.705469
174.0,20.0,0.1365189552307129,1.197840690612793,7646,3,1746600921.5219088,1746600922.8562691
76.0,20.0,0.12143397331237793,0.9862706661224365,7647,1,1746600859.312374,1746600860.4200797
125.0,20.0,0.108795166015625,1.0371010303497314,7647,2,1746600891.3940225,1746600892.5399191
174.0,20.0,0.11654782295227051,1.1472229957580566,7647,3,1746600923.4388683,1746600924.7026396
76.0,20.0,0.10300517082214355,0.9955189228057861,7648,1,1746600861.2283828,1746600862.3269076
125.0,20.0,0.08110404014587402,1.0571651458740234,7648,2,1746600893.312997,1746600894.4512668
174.0,20.0,0.22732853889465332,1.3445947170257568,7648,3,1746600925.3636324,1746600926.935556
76.0,20.0,0.08663272857666016,1.0191471576690674,7649,1,1746600863.144864,1746600864.2506444
125.0,20.0,0.13060331344604492,1.0380935668945312,7649,2,1746600895.2506936,1746600896.419391
174.0,20.0,0.11600375175476074,1.2524220943450928,7649,3,1746600927.2962086,1746600928.6646347
76.0,20.0,0.12656569480895996,1.0188462734222412,7650,1,1746600865.0606937,1746600866.2061064
125.0,20.0,0.10380935668945312,1.016742467880249,7650,2,1746600897.0653827,1746600898.185935
174.0,20.0,0.16776394844055176,0.9183905124664307,7650,3,1746600929.114004,1746600930.200159
76.0,20.0,0.10959720611572266,1.024867057800293,7651,1,1746600866.903977,1746600868.0384417
125.0,20.0,0.45808863639831543,0.9937467575073242,7651,2,1746600899.191652,1746600900.6434877
174.0,20.0,0.19220709800720215,1.3572521209716797,7651,3,1746600931.285287,1746600932.8347464
76.0,20.0,0.08956170082092285,1.044579267501831,7652,1,1746600868.8679755,1746600870.0021172
125.0,20.0,0.09111714363098145,1.0538852214813232,7652,2,1746600900.9086094,1746600902.0536122
174.0,20.0,0.1129608154296875,1.382185935974121,7652,3,1746600932.917627,1746600934.4127746
76.0,20.0,0.0935509204864502,0.9917640686035156,7653,1,1746600838.7062628,1746600839.7915783
125.0,20.0,0.10549139976501465,1.0074870586395264,7653,2,1746600870.7859895,1746600871.898969
174.0,20.0,0.1603107452392578,1.0876796245574951,7653,3,1746600902.827399,1746600904.0753899
223.0,20.0,0.13649320602416992,1.262862205505371,7653,4,1746600934.835686,1746600936.2350416
76.0,20.0,0.09274959564208984,0.9957406520843506,7654,1,1746600840.6192834,1746600841.7077742
125.0,20.0,0.10475468635559082,1.012538194656372,7654,2,1746600872.7058258,1746600873.8231192
174.0,20.0,0.09106850624084473,1.0377719402313232,7654,3,1746600904.7474523,1746600905.8762934
223.0,20.0,0.13753199577331543,1.0689918994903564,7654,4,1746600936.7554193,1746600937.9619439
76.0,20.0,0.12703323364257812,1.0671718120574951,7655,1,1746600842.5404654,1746600843.7346714
125.0,20.0,0.09536242485046387,1.0376677513122559,7655,2,1746600874.6245155,1746600875.7575464
174.0,20.0,0.11786699295043945,1.1433167457580566,7655,3,1746600906.665126,1746600907.9263105
76.0,20.0,0.09052515029907227,0.9757030010223389,7656,1,1746600844.4702268,1746600845.5364556
125.0,20.0,0.11386561393737793,1.0905935764312744,7656,2,1746600876.5399752,1746600877.7444353
174.0,20.0,0.16144728660583496,1.2014012336730957,7656,3,1746600908.5808816,1746600909.9437306
76.0,20.0,0.09885478019714355,0.9820566177368164,7657,1,1746600846.2906466,1746600847.3715584
125.0,20.0,0.12833118438720703,1.0048174858093262,7657,2,1746600878.359809,1746600879.4929583
174.0,20.0,0.13918614387512207,1.1466248035430908,7657,3,1746600910.39871,1746600911.6845217
76.0,20.0,0.10469269752502441,0.995471715927124,7658,1,1746600848.2052963,1746600849.3054612
125.0,20.0,0.13159537315368652,1.038581371307373,7658,2,1746600880.274092,1746600881.4442697
174.0,20.0,0.1533830165863037,1.1886019706726074,7658,3,1746600912.3217654,1746600913.6637506
76.0,20.0,0.12292957305908203,0.9841396808624268,7659,1,1746600850.1212456,1746600851.2283156
125.0,20.0,0.11364245414733887,1.0524044036865234,7659,2,1746600882.1928263,1746600883.3588736
174.0,20.0,0.15451574325561523,1.0116887092590332,7659,3,1746600914.2339892,1746600915.4001944
76.0,20.0,0.07461047172546387,0.9856970310211182,7660,1,1746600852.0450437,1746600853.105352
125.0,20.0,0.11396622657775879,1.0721445083618164,7660,2,1746600884.1209056,1746600885.3070168
174.0,20.0,0.139725923538208,1.1964526176452637,7660,3,1746600916.1629598,1746600917.4991388
76.0,20.0,0.08476901054382324,0.994192361831665,7661,1,1746600853.9646904,1746600855.0436523
125.0,20.0,0.1242525577545166,1.0113449096679688,7661,2,1746600886.0414398,1746600887.1770382
174.0,20.0,0.15167593955993652,1.0091521739959717,7661,3,1746600918.084288,1746600919.2451162
76.0,20.0,0.09043574333190918,1.0118257999420166,7662,1,1746600855.8784194,1746600856.9806817
125.0,20.0,0.10500526428222656,1.0288519859313965,7662,2,1746600887.959543,1746600889.0934007
174.0,20.0,0.13119792938232422,1.2943689823150635,7662,3,1746600920.005833,1746600921.4314005
76.0,20.0,0.10373592376708984,0.9997179508209229,7663,1,1746600857.6972404,1746600858.8006947
125.0,20.0,0.12976598739624023,1.003382921218872,7663,2,1746600889.7749925,1746600890.908142
174.0,20.0,0.15300369262695312,1.1454758644104004,7663,3,1746600921.8237982,1746600923.1222782
76.0,20.0,0.10611462593078613,0.9808132648468018,7664,1,1746600859.6141005,1746600860.701029
125.0,20.0,0.1436161994934082,1.013984203338623,7664,2,1746600891.6967053,1746600892.8543062
174.0,20.0,0.14961791038513184,1.1052119731903076,7664,3,1746600923.7413065,1746600924.9961367
76.0,20.0,0.08197832107543945,0.9722719192504883,7665,1,1746600861.530138,1746600862.584389
125.0,20.0,0.13943839073181152,1.0243542194366455,7665,2,1746600893.614771,1746600894.7785637
174.0,20.0,0.18116116523742676,1.2086420059204102,7665,3,1746600925.679905,1746600927.0697086
76.0,20.0,0.11517477035522461,1.002023458480835,7666,1,1746600863.4463282,1746600864.5635269
125.0,20.0,0.16318154335021973,1.0704929828643799,7666,2,1746600895.449946,1746600896.6836207
174.0,20.0,0.20168519020080566,1.117156744003296,7666,3,1746600927.4977646,1746600928.8166068
76.0,20.0,0.10493278503417969,0.9817385673522949,7667,1,1746600865.3625863,1746600866.4492586
125.0,20.0,0.10799217224121094,1.069638729095459,7667,2,1746600897.3674383,1746600898.5450702
174.0,20.0,0.1972029209136963,1.3839304447174072,7667,3,1746600929.8587337,1746600931.4398675
76.0,20.0,0.11535787582397461,1.0381443500518799,7668,1,1746600867.2076428,1746600868.3611455
125.0,20.0,0.35334038734436035,0.9997007846832275,7668,2,1746600899.2941387,1746600900.64718
174.0,20.0,0.45118165016174316,1.0392930507659912,7668,3,1746600931.3967679,1746600932.8872428
76.0,20.0,0.11816692352294922,1.015099048614502,7669,1,1746600869.170052,1746600870.3033187
125.0,20.0,0.1344461441040039,1.0094966888427734,7669,2,1746600901.2150319,1746600902.3589752
174.0,20.0,0.14542508125305176,1.254028081893921,7669,3,1746600933.2193587,1746600934.6188126
76.0,20.0,0.11703038215637207,1.0080788135528564,7670,1,1746600839.0082073,1746600840.1333172
125.0,20.0,0.09439969062805176,1.068537950515747,7670,2,1746600871.0880756,1746600872.251014
174.0,20.0,0.14529752731323242,1.0026392936706543,7670,3,1746600903.129577,1746600904.2775145
223.0,20.0,0.22440576553344727,1.2224042415618896,7670,4,1746600935.14074,1746600936.5875504
76.0,20.0,0.12378835678100586,0.9869599342346191,7671,1,1746600840.9210134,1746600842.0317624
125.0,20.0,0.12212991714477539,1.0769670009613037,7671,2,1746600873.007797,1746600874.2068946
174.0,20.0,0.14049744606018066,1.1506521701812744,7671,3,1746600905.050693,1746600906.341843
223.0,20.0,0.2002420425415039,1.2866251468658447,7671,4,1746600937.0571573,1746600938.5440245
76.0,20.0,0.10356807708740234,0.9985380172729492,7672,1,1746600842.8452823,1746600843.9473903
125.0,20.0,0.1214289665222168,1.0080537796020508,7672,2,1746600874.9260979,1746600876.055581
174.0,20.0,0.140397310256958,1.24534010887146,7672,3,1746600906.9673386,1746600908.3530765
76.0,20.0,0.11893296241760254,0.9975500106811523,7673,1,1746600844.7770379,1746600845.8935215
125.0,20.0,0.13950538635253906,1.0258147716522217,7673,2,1746600876.8418422,1746600878.007163
174.0,20.0,0.15174555778503418,1.106724500656128,7673,3,1746600908.882983,1746600910.1414533
76.0,20.0,0.07720661163330078,0.9744608402252197,7674,1,1746600846.592485,1746600847.644153
125.0,20.0,0.1175997257232666,1.0857598781585693,7674,2,1746600878.6613543,1746600879.8647144
174.0,20.0,0.14307093620300293,1.2411160469055176,7674,3,1746600910.7000573,1746600912.0842447
76.0,20.0,0.0798652172088623,0.9890697002410889,7675,1,1746600848.5100782,1746600849.5790138
125.0,20.0,0.10822391510009766,1.0396406650543213,7675,2,1746600880.575964,1746600881.723829
174.0,20.0,0.13561749458312988,1.1021263599395752,7675,3,1746600912.6218164,1746600913.8595607
76.0,20.0,0.10061430931091309,0.9737954139709473,7676,1,1746600850.425683,1746600851.5000935
125.0,20.0,0.14090967178344727,1.0257432460784912,7676,2,1746600882.4943209,1746600883.6609745
174.0,20.0,0.12379693984985352,1.2472195625305176,7676,3,1746600914.5388677,1746600915.9098845
76.0,20.0,0.09922194480895996,0.9881734848022461,7677,1,1746600852.352466,1746600853.4398623
125.0,20.0,0.13691186904907227,0.9960000514984131,7677,2,1746600884.4236197,1746600885.5565324
174.0,20.0,0.1267094612121582,1.1054792404174805,7677,3,1746600916.4649942,1746600917.6971831
76.0,20.0,0.12375092506408691,0.9877078533172607,7678,1,1746600854.269372,1746600855.3808312
125.0,20.0,0.11355996131896973,1.017871618270874,7678,2,1746600886.3430755,1746600887.4745076
174.0,20.0,0.1250617504119873,1.2338614463806152,7678,3,1746600918.3860712,1746600919.7449949
76.0,20.0,0.12078523635864258,0.9925901889801025,7679,1,1746600856.1870983,1746600857.3004744
125.0,20.0,0.12223148345947266,1.0499122142791748,7679,2,1746600888.2637804,1746600889.4359245
174.0,20.0,0.13006162643432617,1.1455395221710205,7679,3,1746600920.307574,1746600921.5831754
76.0,20.0,0.11278963088989258,0.9924683570861816,7680,1,1746600858.0028548,1746600859.1081133
125.0,20.0,0.11834931373596191,1.0255870819091797,7680,2,1746600890.0770755,1746600891.2210128
174.0,20.0,0.13876962661743164,1.0074877738952637,7680,3,1746600922.1252294,1746600923.2714872
76.0,20.0,0.08193731307983398,0.9980716705322266,7681,1,1746600859.920503,1746600861.0005128
125.0,20.0,0.07935023307800293,1.030198574066162,7681,2,1746600891.9988427,1746600893.108392
174.0,20.0,0.11500358581542969,1.255009651184082,7681,3,1746600924.04312,1746600925.4131334
76.0,20.0,0.08155560493469238,1.0056514739990234,7682,1,1746600861.8356812,1746600862.9228888
125.0,20.0,0.08992624282836914,1.053117275238037,7682,2,1746600893.9161754,1746600895.0592194
174.0,20.0,0.16928505897521973,1.071925163269043,7682,3,1746600925.9815416,1746600927.2227523
76.0,20.0,0.09911012649536133,0.9984908103942871,7683,1,1746600863.748451,1746600864.8460526
125.0,20.0,0.1403036117553711,1.0123615264892578,7683,2,1746600895.755137,1746600896.9078023
174.0,20.0,0.19141650199890137,0.9690151214599609,7683,3,1746600927.8023088,1746600928.962741
76.0,20.0,0.08270788192749023,0.9844188690185547,7684,1,1746600865.6647918,1746600866.731919
125.0,20.0,0.1348869800567627,1.0822701454162598,7684,2,1746600897.669386,1746600898.8865435
174.0,20.0,0.5619959831237793,1.071578025817871,7684,3,1746600929.8614779,1746600931.495052
76.0,20.0,0.0891273021697998,0.9612753391265869,7685,1,1746600867.5120027,1746600868.5624058
125.0,20.0,0.11760640144348145,1.102370023727417,7685,2,1746600899.596005,1746600900.8159819
174.0,20.0,0.12207579612731934,1.4848902225494385,7685,3,1746600931.6025846,1746600933.209551
76.0,20.0,0.0997629165649414,1.0047423839569092,7686,1,1746600869.4721088,1746600870.5766149
125.0,20.0,0.12265324592590332,1.0416982173919678,7686,2,1746600901.5167701,1746600902.681122
174.0,20.0,0.13315892219543457,1.1144399642944336,7686,3,1746600933.520898,1746600934.7684972
76.0,20.0,0.07995867729187012,1.0057756900787354,7687,1,1746600839.3103294,1746600840.396064
125.0,20.0,0.09279441833496094,1.0610356330871582,7687,2,1746600871.392329,1746600872.5461595
174.0,20.0,0.0858457088470459,1.0348565578460693,7687,3,1746600903.4316251,1746600904.552328
223.0,20.0,0.14985990524291992,1.2751598358154297,7687,4,1746600935.4454618,1746600936.8704817
76.0,20.0,0.10201525688171387,1.025860071182251,7688,1,1746600841.2278929,1746600842.3557692
125.0,20.0,0.13384079933166504,1.0251696109771729,7688,2,1746600873.31256,1746600874.471571
174.0,20.0,0.12743520736694336,1.1120405197143555,7688,3,1746600905.3526514,1746600906.5921276
223.0,20.0,0.19986891746520996,1.1327977180480957,7688,4,1746600937.3610425,1746600938.6937099
76.0,20.0,0.08664894104003906,0.9834122657775879,7689,1,1746600843.1469502,1746600844.217012
125.0,20.0,0.10762453079223633,1.0436034202575684,7689,2,1746600875.2278295,1746600876.379058
174.0,20.0,0.12939977645874023,1.1042542457580566,7689,3,1746600907.269471,1746600908.5031257
76.0,20.0,0.09566831588745117,0.9943273067474365,7690,1,1746600845.081988,1746600846.1719844
125.0,20.0,0.08440327644348145,1.1219024658203125,7690,2,1746600877.1480186,1746600878.3543248
174.0,20.0,0.12903904914855957,1.2822892665863037,7690,3,1746600909.1848822,1746600910.596211
76.0,20.0,0.08562731742858887,0.9961249828338623,7691,1,1746600846.8972518,1746600847.9790049
125.0,20.0,0.13794684410095215,1.026045560836792,7691,2,1746600878.9662695,1746600880.1302626
174.0,20.0,0.1296682357788086,1.099597692489624,7691,3,1746600911.0053942,1746600912.2346606
76.0,20.0,0.11344385147094727,0.9908218383789062,7692,1,1746600848.8118749,1746600849.916141
125.0,20.0,0.11299490928649902,1.0318992137908936,7692,2,1746600880.880526,1746600882.025421
174.0,20.0,0.15445351600646973,1.2377233505249023,7692,3,1746600912.9240956,1746600914.3162732
76.0,20.0,0.11285233497619629,0.9946320056915283,7693,1,1746600850.7301958,1746600851.8376808
125.0,20.0,0.09246659278869629,1.0631697177886963,7693,2,1746600882.8028255,1746600883.9584625
174.0,20.0,0.15718460083007812,1.1115131378173828,7693,3,1746600914.8425698,1746600916.111268
76.0,20.0,0.11771941184997559,1.0024075508117676,7694,1,1746600852.6566708,1746600853.7767982
125.0,20.0,0.11475634574890137,1.0331130027770996,7694,2,1746600884.7308667,1746600885.8787365
174.0,20.0,0.15923619270324707,1.2339115142822266,7694,3,1746600916.7674398,1746600918.160588
76.0,20.0,0.0742332935333252,0.9942631721496582,7695,1,1746600854.5704193,1746600855.6389165
125.0,20.0,0.10433077812194824,1.0284662246704102,7695,2,1746600886.6470208,1746600887.7798183
174.0,20.0,0.14811372756958008,1.1067030429840088,7695,3,1746600918.6908596,1746600919.9456768
76.0,20.0,0.08321738243103027,1.0138792991638184,7696,1,1746600856.3884673,1746600857.4855645
125.0,20.0,0.08386635780334473,0.9876351356506348,7696,2,1746600888.4640934,1746600889.5355954
174.0,20.0,0.2048330307006836,1.0622026920318604,7696,3,1746600920.5090969,1746600921.776133
76.0,20.0,0.08992362022399902,0.9790809154510498,7697,1,1746600858.3063421,1746600859.3753471
125.0,20.0,0.12278437614440918,0.994248628616333,7697,2,1746600890.3790252,1746600891.4960587
174.0,20.0,0.13564181327819824,1.2459075450897217,7697,3,1746600922.430922,1746600923.8124719
76.0,20.0,0.11119222640991211,0.9973061084747314,7698,1,1746600860.224652,1746600861.3331513
125.0,20.0,0.11360692977905273,1.0139625072479248,7698,2,1746600892.3044748,1746600893.4320447
174.0,20.0,0.15064644813537598,1.1135234832763672,7698,3,1746600924.3502743,1746600925.6144447
76.0,20.0,0.11306643486022949,0.9820365905761719,7699,1,1746600862.137532,1746600863.232636
125.0,20.0,0.10367321968078613,1.0598928928375244,7699,2,1746600894.221102,1746600895.3846686
174.0,20.0,0.4059410095214844,1.1899383068084717,7699,3,1746600926.2877579,1746600927.8836374
76.0,20.0,0.08529877662658691,0.9839589595794678,7700,1,1746600864.0546057,1746600865.1238642
125.0,20.0,0.11819744110107422,1.051034927368164,7700,2,1746600896.056922,1746600897.2261546
174.0,20.0,0.17107915878295898,1.4793334007263184,7700,3,1746600928.1041393,1746600929.7545524
76.0,20.0,0.07660198211669922,0.9905035495758057,7701,1,1746600865.9703486,1746600867.0374546
125.0,20.0,0.11441802978515625,0.9863917827606201,7701,2,1746600897.9743998,1746600899.0752103
174.0,20.0,0.4487903118133545,1.0694472789764404,7701,3,1746600929.9725184,1746600931.4907563
76.0,20.0,0.24161839485168457,0.988023042678833,7702,1,1746600868.4603093,1746600869.6899512
125.0,20.0,0.24478459358215332,1.013336181640625,7702,2,1746600900.5008242,1746600901.7589455
174.0,20.0,0.39970946311950684,1.1760833263397217,7702,3,1746600932.5092373,1746600934.0850303
76.0,20.0,0.0795142650604248,1.0372021198272705,7703,1,1746600869.7789357,1746600870.8956525
125.0,20.0,0.12537670135498047,1.0458784103393555,7703,2,1746600901.8186038,1746600902.9898593
174.0,20.0,0.11507058143615723,1.13262939453125,7703,3,1746600933.8269844,1746600935.0746849
76.0,20.0,0.1054384708404541,0.9968843460083008,7704,1,1746600839.612162,1746600840.7144854
125.0,20.0,0.09160852432250977,1.0714972019195557,7704,2,1746600871.6939883,1746600872.857095
174.0,20.0,0.11530756950378418,1.1453406810760498,7704,3,1746600903.7362347,1746600904.9968834
223.0,20.0,0.1508338451385498,1.1241374015808105,7704,4,1746600935.7471032,1746600937.022075
76.0,20.0,0.1266791820526123,1.0090603828430176,7705,1,1746600841.533447,1746600842.6691873
125.0,20.0,0.09451556205749512,1.0888698101043701,7705,2,1746600873.614412,1746600874.797798
174.0,20.0,0.09900665283203125,1.057971477508545,7705,3,1746600905.6576073,1746600906.8145862
223.0,20.0,0.20474791526794434,0.9710087776184082,7705,4,1746600937.666396,1746600938.8421533
76.0,20.0,0.12372207641601562,0.9919936656951904,7706,1,1746600843.4483857,1746600844.564102
125.0,20.0,0.12963223457336426,0.9917609691619873,7706,2,1746600875.5336769,1746600876.6550705
